1460595210.501631,0,0,This is what Batman may be doing in Suicide Squad https:\/\/t.co\/3pyjz3wAnR
1460595211.2285328,0,0,@BengaliRajah DAN and I have a lot of movie to watch for the coming months; Doctor Strange, Captain A. Civil war, Suicide Squad, and more.
1460595211.708745,18,12,RT @rhapsodicnjh: 33. attempted suicide
1460595212.1890142,8,46,RT @sopitas: WTF?! Jared Leto le manda condones usados y otros \"regalos\" a sus amigos de Suicide Squad! https:\/\/t.co\/sAcLiJbBh8 https:\/\/t.c\u2026
1460595213.4522593,0,0,Exclusive: Will Smith Reveals How David Ayer Convinced Him to Join \u2018Suicide Squad\u2019 https:\/\/t.co\/C3B41VFc1I via @collidernews
1460595213.7272186,5,6,RT @UMaineSAAC: Learn about \"The BIG 5\": Depression, anxiety, addiction, eating disorders &amp; suicide. #BlackBearsHelpingBlackBears https:\/\/t\u2026
1460595214.2746336,1,1,RT @decimealberta: A tientas y a locas con la ley del arrepentido.No sea cosa qe desde el mismo juzg de Casanello faciliten las cosas para\u2026
1460595214.8790407,3,2,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595216.0809517,0,0,\"Suicide doors, brown rover look like pork n beans\" - Young Dro is a GOAT.
1460595216.3407826,4,2,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595216.3537853,4,2,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595216.4140813,4,2,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595216.441139,4,2,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595216.583942,4,2,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595216.5909426,9,2,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595216.8960571,217,203,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460595217.4928856,1,0,RT @onf: #Attawapiskat : 2000 autochtones, 39 tentatives de suicide en 6 semaines. Pour mieux comprendre la crise --&gt; https:\/\/t.co\/TTkPX4n6\u2026
1460595220.7342534,0,0,T\u00f4 viciada nessa musica desde domingo qndo lan\u00e7aram o trailer novo do Suicide Squad! Muito boa!!!! \n\u2764\ufe0f\u2764\ufe0f Oh it's... https:\/\/t.co\/hWfRzOt4Xj
1460595220.7443051,0,0,Superhero Bits: More of Jared Leto\u2019s Joker Prank Gifts, Suicide Squad Easter Eggs &amp; More https:\/\/t.co\/gw9c01qiXF
1460595222.6990068,0,0,Family rejects report as police declare Abdul Basit's death a suicide: We demand of the chief... https:\/\/t.co\/SAd3tcx4vW #pakistan #sindh
1460595226.8786442,0,0,RT @octaviarblakes: emilia se enfiando nos becos da escurid\u00e3o com os trombadinhas adoro https:\/\/t.co\/h2D3RDqtAJ
1460595227.1176789,0,0,'Expert advice on media reporting of suicide &amp; mental illness is available from:  @MindframeMedia &amp; @SANEAustralia \n https:\/\/t.co\/nVWbviDD9p
1460595227.3700867,1,0,RT @tellmenolies001: @Nonjob6 The hashtag #WhatBritishMuslimsReallyThink confirms that liberals want to commit suicide. Time to ignore the\u2026
1460595227.450093,0,0,@EricBoehlert have people forgotten the political climate PBO has operated in? Even the ACA was political suicide for Ds like Feingold...
1460595228.1594498,41,26,RT @bromanoffs: o cast de suicide squad est\u00e1 cada vez mais rico, eles s\u00e3o poderosissimos https:\/\/t.co\/68lr8SPzbe
1460595228.6675029,0,0,\u007bThe Nest Writes\u007d Suicide. The most indiscriminate form of\u00a0heartbreak. https:\/\/t.co\/AFTVGLAaxL https:\/\/t.co\/pmH7hAdjaQ
1460595229.5735395,236,28,RT @Snikoggs: Now a corpse member RT @NigeriaNewsdesk: NYSC member commits suicide over girlfriend\u2019s refusal to marry him
1460595231.9343755,0,0,Saw some pics na ng workshop na si M? Hope it's for TS or movie?\n#ALDUB39thWeeksary https:\/\/t.co\/RFRrCsA4iX
1460595234.2066922,228,811,RT @Cancer_i9: Suicide Squad \n\u0645\u062c\u0645\u0648\u0639\u0629 \u0645\u0646 \u0627\u0644\u0646\u0627\u0633 \u0627\u0644\u0623\u0643\u062b\u0631 \u0634\u0631\u0627\u064b \u064a\u0642\u0648\u0645\u0648\u0646 \u0628\u062a\u0646\u0641\u064a\u0630 \u0645\u0647\u0645\u0627\u062a \u062e\u0637\u0631\u0629 \u062c\u062f\u0627\u064b.. \u0642\u0627\u062f\u0645 \u0641\u064a 5 \u0623\u063a\u0633\u0637\u0633\u060c \u0646\u0646\u062a\u0638\u0631 \u0627\u0644\u062c\u0648\u0643\u0631 \ud83d\ude0d\n\nhttps:\/\/t.co\/cvB\u2026
1460595234.2397656,23,17,RT @digvijayntiwari: Canada holds emergency debate over attempt to suicide because of poverty &amp; here govt has  no concern for our farmers h\u2026
1460595239.1004574,0,0,https:\/\/t.co\/iQfDjbfbBc #modelfemale #suicidegirl #portrait #nude  FridaySqualor Suicide Girl Collectio... https:\/\/t.co\/n7mi0tdrmt
1460595239.4605024,0,0,RT @Wheatie1966: Terrible-dozens of suicides in aboriginal community in Canada. Emergency aid is on the way. @FirstNationsRR  https:\/\/t.co\/\u2026
1460595242.1109822,0,0,RT @SanchoRich: Yes its a suicide for GMA and Tape..I'm sure dey r not stupid to let go #ALDUB39thWeeksary https:\/\/t.co\/RFRrCsA4iX
1460595242.1429813,0,0,Me lo tatuo en la frente https:\/\/t.co\/ans7MKqQ7e
1460595242.4913821,2,0,RT @STEBaseball: Esposito scores on Lesh's suicide squeeze! #extrainnings #greenwavebaseball
1460595244.0673268,0,0,Why i'm feeling suicide...?
1460595246.4922786,0,0,Overwhelmed by trailer's feed this morning: Suicide Squad, Fantastic Beast, Rogue One, Doctor Strange! WHOAAA! \ud83d\ude35\ud83d\ude35\ud83d\ude35
1460595247.412687,0,0,RT @SanchoRich: Yes its a suicide for GMA and Tape..I'm sure dey r not stupid to let go #ALDUB39thWeeksary https:\/\/t.co\/RFRrCsA4iX
1460595248.2469432,0,0,puta merda fui ver o \u00faltimo trailer de suicide squad agora e toca you don't own me eu to gritando
1460595248.729015,2,1,RT @A_J_Marshall: .@UniNewEngland professor @MyfMaple trekking to help halve Australian suicide rates https:\/\/t.co\/Dk0ixw1GUX https:\/\/t.co\/\u2026
1460595250.409675,0,0,Don't think we forgot about the Suicide Squad or Dr. Strange Trailers. They're all being pumped out!
1460595257.3448787,141,9,RT @Poonia4india: Anti-suicide teaching With promoting the fact that committing suicide is the greatest sin, and teaching free meditation W\u2026
1460595258.4613736,2,2,RT @buell003: #Canada: #BLM &amp; #FirstNations demand action on #suicide crisis in #Attawapiskat: https:\/\/t.co\/syMVhWzrsi v. @M_Tol @ajplus cc\u2026
1460595262.966062,0,0,I showed new people my old videos, why do I voluntarily commit social suicide
1460595264.1235962,483,257,RT @HipHopxHotspot: Suicide Prevention Hotline \n\n1- 800-273-8255
1460595264.335927,0,0,Man, this suicide bombing of a thing...
1460595269.192911,129,368,RT @BuzzFeed: Jared Leto sent his \u201cSuicide Squad\u201d castmates used condoms and anal beads https:\/\/t.co\/RfauqulOze https:\/\/t.co\/QlDDjqd5BM
1460595270.7787688,3,0,RT @lauuren_xoxo: suicide doesn't end the pain. it just passes it on to someone else.
1460595270.8169594,4,0,RT @pirokadoflash: O ELENCO DE SUICIDE SQUAD E A EMILIA CLARKE SOCORRO https:\/\/t.co\/ytyzhkaqwZ
1460595273.3585386,25,29,RT @vivirsinCFK_ya: Liberan para que se suicide ..?\nhttps:\/\/t.co\/ozXpyEzd77
1460595273.610225,581,1398,RT @leyawn: reports saying jared leto taught his suicide squad costars how to draw the letter \"S\" in a cool new way. \"its not the normal wa\u2026
1460595275.9671454,0,0,Our hearts go out to you Michelle Fields, it's tough getting your tail caught in a cage.\n#Trump #MAGA #NewYorkValues https:\/\/t.co\/0nJL2tLz9A
1460595276.2761285,19,12,RT @rhapsodicnjh: 33. attempted suicide
1460595277.076116,411,630,RT @WORIDSTARHIPHOP: Feels good to be bad. Suicide Squad is in theaters August 5th. https:\/\/t.co\/U668mWIIdQ
1460595278.0766401,1,0,RT @GBoiGarrett: I showed new people my old videos, why do I voluntarily commit social suicide
1460595278.1028478,0,0,Suicide tw but important thread on Native Peoples and suicide  https:\/\/t.co\/U6V3o40s4c
1460595279.2122557,0,0,\"If I send my co-workers these used condoms I am definitely going to act better\" https:\/\/t.co\/UVAOAPfPOQ
1460595279.6538286,0,0,This will be a tough but necessary watch for all of us https:\/\/t.co\/0s8L5lKN9P
1460595279.9169195,237,28,RT @Snikoggs: Now a corpse member RT @NigeriaNewsdesk: NYSC member commits suicide over girlfriend\u2019s refusal to marry him
1460595282.2008207,0,0,Suicide Squad: Jared Leto env\u00eda condones usados y m\u00e1s, \u00bfser\u00e1 el Guas\u00f3n m\u00e1s intimidante de la historia? - melty.mx https:\/\/t.co\/yBxlclt2gK
1460595284.529981,0,0,Suicide is getting so much diamonds if someone
1460595284.712306,3,3,RT @WIBallCentral: #5 Milwaukee Lutheran beats Slinger 2-1 in the bottom of the 9th on a suicide squeeze. @JW_ML15 got the win and the save.
1460595285.4938433,0,0,@JoueurYoutube te suicide pa avan davoir trouver du loot jaune mec
1460595287.3267176,69,4,RT @Poonia4india: encouraging depressed people better their resolve to fight problems besides exhorting them to never consider suicide With\u2026
1460595288.215947,0,0,RT @reportedly: More on protests for #Attawapiskat, which declared a state of emergency bc of a suicide crisis. https:\/\/t.co\/Nw3iJtL9rO
1460595292.8907714,2,2,RT @HolyJunkie: @_icze4r Walk in a garage. 90% of the things in there, you can kill or commit suicide with them.
1460595294.23217,5,0,RT @pirokadoflash: O ELENCO DE SUICIDE SQUAD E A EMILIA CLARKE SOCORRO https:\/\/t.co\/ytyzhkaqwZ
1460595294.9659438,0,0,Necesito a alguien para ir ver suicide squad \ud83d\ude1e
1460595295.315141,0,0,@itsjustfaiz Don't think of committing suicide yet.....
1460595296.4795482,0,0,Sick Bo2 XPR Vertigo Latterstall Suicide! ( Prv. Match- TBT On A Wednsday! ): https:\/\/t.co\/IOQAnQzpX3 via @YouTube
1460595297.7502666,0,0,RT @KingMylesGray: Suicide. https:\/\/t.co\/DNfwWu8ZUf
1460595300.715856,0,0,Drastic increase in number of children used in suicide attacks: https:\/\/t.co\/6sLBh72CIV @jnickpitts #Nigeria https:\/\/t.co\/spnDlMkh42
1460595301.169886,12,7,RT @CharlieAngusNDP: This is what hope looks like: @chelseajaneed took fight for Attawapiskat youth all the way to the United Nations https\u2026
1460595301.2814457,57,76,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460595301.3487012,0,0,@genwhypod how about Aokigahara, Japan's Suicide Forest? Painting and need podcasts to keep me entertained. Any older episodes you recommend
1460595302.2191958,0,0,La evoluci\u00f3n en los trailers de Suicide Squad https:\/\/t.co\/YUck4RAZAK
1460595302.2341993,8,10,RT @ranty_man: About 100,000 people who sympathise with suicide bombing #WhatBritishMuslimsReallyThink
1460595302.6835887,14,20,RT @profsiobhanon: I'm thrilled to be part of bid to bring 2019 World Suicide Congress to #Derry https:\/\/t.co\/ESHeikROw0
1460595303.9890738,0,0,Native kids know what's needed.\nWhat hurts and what brings hopelessness is when they're ignored.\n\n#NativeLivesMatter https:\/\/t.co\/VPCY9ppPKB
1460595306.153575,0,0,RT @JHerTe: This will be a tough but necessary watch for all of us https:\/\/t.co\/0s8L5lKN9P
1460595307.207777,9,16,RT @heroichollywood: David Ayer Talks \u2018Suicide Squad\u2019 Reshoots &amp; Batman https:\/\/t.co\/mNWWuln3JR https:\/\/t.co\/mt65WtcGvd
1460595308.8585386,1,1,RT @AFSPLA: Suicide can be prevented. If you are having trouble, speak up, and reach out. If you are in need, call 1-800-273-TALK (8255).
1460595309.2409906,0,0,\"Rapper Tray pizzy dead from an apparent suicide while playing Russian roulette\"
1460595310.0760202,1,0,RT @ZAYNXWRONG: ya quiero ver suicide squad
1460595310.965366,31,84,RT @positivital: Depression isn't an act, suicide is not a cowards escape, self harming isn't a cry for attention. Try to understand.
1460595311.8566947,0,0,RT @fernhilldammit: I haven't read all the remarks, but I'd say twisting this to fit an agenda is more than \"maybe\" the shittiest.  https:\/\u2026
1460595312.6777759,0,0,That's what I'm thinking..how stupid they must be to do that on their prized talents #ALDUB39thWeeksary  https:\/\/t.co\/oHipzMowUs
1460595312.9963696,1863,2963,RT @Unexplained: Suicide Forest, Japan. https:\/\/t.co\/ddlwtjJIbe
1460595313.141195,1,0,RT @lexascully: #Attawapiskat #INACshutdown Indigenous suicide epidemic in Canada is state-sanctioned violence. Can the system bring wellne\u2026
1460595316.7350264,83,48,RT @CBCTheNational: We go inside #Attawapiskat, the First Nation that is overwhelmed by a suicide crisis. https:\/\/t.co\/1ZE23XJaeY https:\/\/t\u2026
1460595317.114073,0,0,excited about suicide squad n' all but at the same time it's like...jared leto relax
1460595318.109476,0,0,Mira Costa freshmen Chase Meidroth (suicide squeeze) and Merrick Baldo (closed) talk about clutching up vs. PV. https:\/\/t.co\/2MKZnYGeK1
1460595318.15272,0,0,GL:Well, don\u2019t commit suicide.\u300c\u81ea\u6bba\u3057\u306a\u3044\u3053\u3068\u3067\u3059\u300d(S1E1)
1460595318.6112614,0,0,RT @JHerTe: This will be a tough but necessary watch for all of us https:\/\/t.co\/0s8L5lKN9P
1460595319.0089579,0,0,el aleatorio me tiro sinematic y seguido 40 days suicide is coming
1460595320.0295415,0,0,Excellent texte. \u00c0 lire #Attawapiskat  https:\/\/t.co\/ToSdDOL6eb
1460595321.9098275,0,0,So many people attempted suicide in this place that a state of emergency was declared\nhttps:\/\/t.co\/i61kn1rarU
1460595323.31095,0,0,So many people attempted suicide in this place that a state of emergency was declared\nhttps:\/\/t.co\/nOlLgr2LXe
1460595324.5628133,26,54,RT @ENews: Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/TZMAyKPyeg https:\/\/t.co\/IhoF7Cd0lj
1460595324.8232806,1,0,RT @JamahiriyaNews: Six Killed in Suicide Bombing, Clashes with Terrorists in Western Libya\nhttps:\/\/t.co\/l4t7oQH0Kh
1460595325.6379917,1,0,RT @MrNegroMilitant: Former FBI agent murders Air Force lieutenant colonel &amp; commits suicide\n\nhttps:\/\/t.co\/SMp9W4bitY
1460595325.8101127,218,206,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460595326.0795467,1,1,RT @aubericana: Suicide squad is going to be so good
1460595327.553761,0,0,Too late... https:\/\/t.co\/MxSjlcPdgN
1460595327.5647633,0,0,So many people attempted suicide in this place that a state of emergency was declared\nhttps:\/\/t.co\/i61kn1rarU https:\/\/t.co\/L1tVj6AGJL
1460595328.4660234,0,0,So many people attempted suicide in this place that a state of emergency was declared\nhttps:\/\/t.co\/nOlLgr2LXe https:\/\/t.co\/TyxWA9d3sb
1460595329.5959983,10,4,RT @zellieimani: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/cCwdvaAYxa #OccupyINAC
1460595329.7478385,0,0,I remember when I took cultural psych and I learned about their suicide numbers and why :\/ I felt rlly sad and heartbroken about that
1460595329.8826382,190,574,RT @Tez: you'd commit suicide tryna read my mind
1460595330.5559247,6,5,RT @brainsfact: A loyal dog once stopped his owner from committing suicide by knocking the gun out of the owner's hand.
1460595331.3910227,15,36,RT @MYXphilippines: ICYMI: The official trailer of @SuicideSquadWB is finally here!\n\nhttps:\/\/t.co\/5b2NDLsCpw https:\/\/t.co\/WaYaTJM04e
1460595331.4162307,51,80,RT @eonline: Jared Leto sent used condoms to his Suicide Squad co-stars and that's no Joke(r). https:\/\/t.co\/KnOkMBtNd5 https:\/\/t.co\/duEJxaC\u2026
1460595331.7458942,0,0,RT @benjancewicz: Native kids know what's needed.\nWhat hurts and what brings hopelessness is when they're ignored.\n\n#NativeLivesMatter http\u2026
1460595332.4452546,6,4,RT @inst_vets: I express my support to the veterans who have drawn public attention to the problem of suicide among former soldiers https:\/\u2026
1460595336.6746347,10,4,RT @ctvregina: Suicide a silent epidemic on some #Sask reserves https:\/\/t.co\/agD78iODVh https:\/\/t.co\/RuFwgKmcFd
1460595336.8206487,9,5,RT @Mr1738: RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/qYbBJx2cSv
1460595336.9827414,0,0,Jared Leto also mailed used condoms to his Suicide Squad co-stars https:\/\/t.co\/TKp4RUuaMn via @TheAVClub\n\nExcuse me. What.
1460595337.9452024,0,0,Bruh..... https:\/\/t.co\/Q2edqrgrAe
1460595342.7429695,4,4,RT @ONTSpecialNeeds: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/lJZ8eW8snM via @@LoopEmma @Buzz\u2026
1460595342.9900012,60,52,RT @WalshFreedom: Boko Haram turns kidnapped girls into suicide bombers.\n\nTalk about a real war on women. Why aren't libs screaming? https:\u2026
1460595345.1206305,28,44,RT @TheAVClub: Jared Leto also mailed used condoms to his Suicide Squad co-stars https:\/\/t.co\/xEY9C4VcPZ https:\/\/t.co\/mQKA1C0Qzz
1460595346.482739,582,1401,RT @leyawn: reports saying jared leto taught his suicide squad costars how to draw the letter \"S\" in a cool new way. \"its not the normal wa\u2026
1460595348.4175432,5,5,RT @GreenbankCPC: @OttawaPolice Ventures getting training in Safe Talk a suicide intervention workshop. @OPSCommDev @ChiefBordeleau https:\/\u2026
1460595350.0116684,0,0,RT @reportedly: A little background on #Attawapiskat and the suicide crisis there: https:\/\/t.co\/byPXcWIn4u
1460595350.2465224,0,0,The system is not interested in Wellness or Peace. The system is interested in profit and power.  https:\/\/t.co\/VZTCS18X7h
1460595350.5573862,151,18,RT @i_am_JoseDaniel: SUICIDE SQUAD VA A ESTAR CABRONAAAAAAA. \ud83d\udd25
1460595352.796351,34,24,RT @KrissiScribbles: She made light of depression and suicide and I can't even count how many other horrible things she's said
1460595353.748315,0,0,RT @PamelaIzyanHay: people who say that the colonisation of America is 'no longer relevant': Native Americans still live in poverty.  https\u2026
1460595355.615941,0,0,.@AmyMek How much sicker does it get? UK has committed suicide!
1460595356.9477043,0,0,I watch the suicide squad and purge 2 trailer everyday and it gets me just as re-excited everyday
